[2020-10-20 14:27:27] main.ERROR: Parameter validation failed
[2020-10-21 11:06:50] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:50] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_c_2","cat_c_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:51] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_p_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_c_2","cat_c_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_c_p_2"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_c_p_2"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_c_2","cat_c_1","cat_c_2","cat_c_1","cat_c_2","cat_c_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_c_2","cat_c_1","cat_c_2","cat_c_1","cat_c_2","cat_c_1"],"mode":"matchingAnyTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 11:06:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/product/save/type/simple/store/0/set/4/key/5c5240cebe3375cfe6468c7e209dcacea17547556a557397a534690fd987b922/back/edit","invalidateInfo":{"tags":["cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_p_1","cat_c_2","cat_c_1","cat_c_2","cat_c_1","cat_c_2","cat_c_1"],"mode":"matchingAnyTag"}} []
